,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
1952,4,43716600.0,0.13525551972261507,1.7935742678968314,238.14114219288209,9,0,580.593017578125,-27.600139617919922,0.0007210134167801426,4.2841595996258075,0.0009017806540891061,1.0000000001,1.0000000001,4.171437017864669,0.43784148413029916,1.0,0.00030866388798892727,0.7994923804323805,0.6904323132618879,0.11696989747879515,0.06004185012762515,1.0,5011.017650380731,102,120.39225006103516,10.121444702148438,-0.593017578125,580.0,1.0,2.0,0,,0.0,17189712.0,1.0,638175
1953,4,43716600.0,0.13210990384669863,1.7614404670272679,264.1486924885411,6,0,580.593017578125,-27.600139617919922,0.0006042857490369108,4.180334752785648,1.0000264680925676e-10,1.0000000001,1.0000000001,4.180334740285318,0.38064510402066354,1.0,3.963358780539914e-08,0.8594058379011025,0.7328799081349515,0.11531541603594833,0.06874963008424378,1.0,766.3461327403784,74,120.39225006103516,10.121444702148438,-0.593017578125,580.0,1.0,2.0,0,,0.0,17189712.0,0.0,638175
1954,4,43716600.0,0.13393644569366003,1.7412651627075517,200.6622899104348,6,0,580.593017578125,-27.600139617919922,0.0005067989081143958,4.783449669333882,0.00492012094576002,1.0000000001,1.0000000001,4.168434551113879,0.34141953718632023,1.0,0.0010539373110666187,0.8198426674825454,0.6885733124352281,0.13123453886111647,0.022742210845425454,1.0,3250.596414849162,103,120.39225006103516,10.121444702148438,-0.593017578125,580.0,1.0,2.0,0,,0.0,17189712.0,1.0,638175
1955,4,43716600.0,0.13836011674017268,1.800333203813219,222.964834196226,7,0,580.593017578125,-27.600139617919922,0.0005781025317516166,4.551506842439932,0.0026716398081674878,1.0000000001,1.0000000001,4.2175518664189955,0.2954968598964765,1.0,0.00048293242022214375,0.8060847132706845,0.7247712533380042,0.11136003293163803,0.015329311108985362,1.0,749.7843401730061,93,120.39225006103516,10.121444702148438,-0.593017578125,580.0,1.0,2.0,0,,0.0,17189712.0,1.2015213759784347,638175
1956,4,43716600.0,0.12904341755577686,1.7773716717539951,280.11171637368307,8,0,580.593017578125,-27.600139617919922,0.0005855221762056837,4.173652946272426,1.0807252637615371e-10,1.0000000001,1.0000000001,4.1736529327633605,0.2183659777023791,1.0,3.346527031091644e-05,0.7746272354472574,0.6826693568397805,0.1466093252005864,0.029049214388541657,1.0,1093.8815153837204,73,120.39225006103516,10.121444702148438,-0.593017578125,580.0,1.0,2.0,0,,0.0,17189712.0,0.0,638175
1957,4,43716600.0,0.14112734845096497,1.717896991059228,217.34229469995205,7,0,580.593017578125,-27.600139617919922,0.000552081695495751,4.502363351559761,0.0022411770826035616,1.0000000001,1.0000000001,4.222216216234315,0.6853166372467475,1.0,0.0010389683986386977,0.8816752268652042,0.7167265491282919,0.14727344859933655,0.08195951375371975,1.0,2735.7824287712574,110,120.39225006103516,10.121444702148438,-0.593017578125,580.0,1.0,2.0,0,,0.0,17189712.0,1.0,638175
1958,4,43716600.0,0.13830160127485058,1.7703759698846255,167.98971027955082,10,0,580.593017578125,-27.600139617919922,0.0005769809007039213,4.185528729355751,1.0004205188837923e-10,1.0000000001,1.0000000001,4.185528716850494,0.30299137205971993,1.0,0.0007158056218980288,0.830559189704532,0.6973559834803101,0.13999773136051644,0.017202053277305153,1.0,2581.969968304038,81,120.39225006103516,10.121444702148438,-0.593017578125,580.0,1.0,2.0,0,,0.0,17189712.0,0.0,638175
1959,4,43716600.0,0.14082516801293643,1.7505124857481151,202.2771628989342,5,0,580.593017578125,-27.600139617919922,0.000578974435633211,4.326829907239619,0.0015642779646752917,1.0000000001,1.0000000001,4.131295161655207,0.21185015569542648,1.0,1.4509635125182406e-05,0.7618500742621587,0.7065400290681929,0.09575073207444082,0.08408097208369687,1.0,1654.116567954421,94,120.39225006103516,10.121444702148438,-0.593017578125,580.0,1.0,2.0,0,,0.0,17189712.0,0.0,638175
1960,4,43716600.0,0.1362397910475135,1.768928482620952,218.00039048481764,7,1,580.593017578125,-27.600139617919922,0.000594118164841477,4.197944879912383,1.4282123776565785e-10,1.0000000001,1.0000000001,4.197944862059728,0.422291911654043,1.0,9.712010452684167e-06,0.7559526325027152,0.654152954082248,0.16513508237461186,0.03867517105779657,1.0,1757.8550654500723,84,120.39225006103516,10.121444702148438,-0.593017578125,580.0,1.0,2.0,0,,0.0,17189712.0,0.0,638175
1961,4,43716600.0,0.13796236478874846,1.8095167491028583,225.62307835211723,9,0,580.593017578125,-27.600139617919922,0.0006848053866479121,4.955606198285955,0.005217435832811187,1.0000000001,1.0000000001,4.303426719184557,0.7168419266628014,1.0,0.0005476674137545332,0.767990685589068,0.6785337062095874,0.15281450715233572,0.04305907028601866,1.0,4998.41646745801,106,120.39225006103516,10.121444702148438,-0.593017578125,580.0,1.0,2.0,0,,0.0,17189712.0,1.0,638175
1962,4,43716600.0,0.13943595774789364,1.777152627856414,173.52922394503503,9,0,580.593017578125,-27.600139617919922,0.000538551458499449,4.387034549687815,0.0024509420991561757,1.0000000001,1.0000000001,4.080666787293294,0.3548928913615976,1.0,0.000724898427825097,0.7747698568277289,0.7137632968709983,0.1128310066147722,0.011203862955285398,1.0,2570.515555590391,112,120.39225006103516,10.121444702148438,-0.593017578125,580.0,1.0,2.0,0,,0.0,17189712.0,1.0,638175
1963,4,9957228.0,0.3163132345481898,1.0062886342336679,116.66209254317933,1,0,498.2144470214844,-67.27949523925781,0.000661619397238247,3.951297387037051,0.0009860166410716898,1.0000000001,1.0000000001,3.82804530690309,0.15688688364062137,1.0,2.1685751949524355e-06,0.8187293828828485,0.7283011326369397,0.11514605693474864,0.004356258730463333,1.0,424.3569367080927,62,14.020475387573242,3.5107696056365967,1.785552978515625,500.0,1.0,2.0,0,,0.0,3804400.5,0.0,162253
1964,4,9957228.0,0.32072456134250515,1.0114437095242828,102.29924655883,0,0,498.2144470214844,-67.27949523925781,0.0005979658523480366,3.8187514160450826,1.0000000104580982e-10,1.0000000001,1.0000000001,3.8187514035450825,0.0787367417326642,1.0,0.00010515781237091804,0.7596047332880831,0.7260835845313848,0.08105149875523232,0.017205078008378335,1.0,324.4163872599602,36,14.020475387573242,3.5107696056365967,1.785552978515625,500.0,1.0,2.0,0,,0.0,3804400.5,0.0,162253
1965,4,9957228.0,0.30866900773648265,0.9711489682270678,87.60273589149664,4,0,498.2144470214844,-67.27949523925781,0.0006508172505986284,3.805232625748379,1.0498418815120084e-10,1.0000000001,1.0000000001,3.8052326126253555,0.10057438723491158,1.0,0.0036106506443188387,0.8290191233025248,0.7435633634655103,0.1370600324808858,7.220113184565161e-10,1.0,211.1871144771576,47,14.020475387573242,3.5107696056365967,1.785552978515625,500.0,1.0,2.0,0,,0.0,3804400.5,0.0,162253
1966,4,9957228.0,0.3063932894611221,1.044959881855056,129.28981212095042,2,0,498.2144470214844,-67.27949523925781,0.0005935428934474294,3.9037055204486135,1.0000000000000002e-10,1.0000000001,1.0000000001,3.9037055079486134,0.15030069393998519,1.0,0.0014043701821843744,0.7465978506162261,0.6968375979510497,0.09477526636494052,0.010023508779625441,1.0,640.74636118114,38,14.020475387573242,3.5107696056365967,1.785552978515625,500.0,1.0,2.0,0,,0.0,3804400.5,0.0,162253
1967,4,9957228.0,0.31881616928529866,0.9486546242630216,90.84025124050811,1,0,498.2144470214844,-67.27949523925781,0.0006508047206483129,4.38355726114163,0.004259181599602511,1.0000000001,1.0000000001,3.8511595611913156,0.2121075390062286,1.0,0.001097204734912691,0.7647686891611251,0.6787445755802823,0.12744306214766896,0.02355101507029886,1.0,628.8910513818264,56,14.020475387573242,3.5107696056365967,1.785552978515625,500.0,1.0,2.0,0,,0.0,3804400.5,0.0,162253
1968,4,9957228.0,0.30676299098928395,1.1345506469128104,136.4012806663214,4,1,498.2144470214844,-67.27949523925781,0.0005095223959770448,4.231424413291739,0.0015721530454197018,1.0000000001,1.0000000001,4.034905282614276,0.1897788540940462,1.0,0.0022071579253468304,0.9476111503822894,0.7888642964052585,0.1209451667869085,0.08654232628060834,1.0,221.9126623570919,37,14.020475387573242,3.5107696056365967,1.785552978515625,500.0,1.0,2.0,0,,0.0,3804400.5,0.0,162253
1969,4,5070682.0,0.4723075504277756,0.5972291225723181,63.00282652527919,2,0,522.5908813476562,11.794515609741211,0.00036073239886066054,4.054405747141887,0.0019021001556213495,1.0000000001,1.0000000001,3.816643227689218,0.07421744456298376,1.0,0.003935835668859039,0.7946414922539321,0.7276178762839263,0.11414878455338431,0.0010939934239072263,1.0,2493.514178812504,22,45.43391799926758,29.676380157470703,-2.59088134765625,452.1588652914482,-19.492706970920572,43.922462969901304,1,inf,-67.8411347085518,2038457.25,0.0,99480
1970,4,5070682.0,0.4804026211961929,0.6029892410650763,44.27315306368216,1,0,522.5908813476562,11.794515609741211,0.0004931381040252571,3.69552619311296,0.00012330180838720223,1.0000000001,1.0000000001,3.6801134670645594,0.07987906299723023,1.0,1.9721572149346546e-07,0.7468581113074203,0.7225974819139576,0.05975180356570428,0.02052736419296143,1.0,115.1956742554903,26,45.43391799926758,29.676380157470703,-2.59088134765625,452.1588652914482,-19.492706970920572,43.922462969901304,1,inf,-67.8411347085518,2038457.25,0.0,99480
1971,4,1259273.0,0.3697410641558738,-0.2839005055834476,7.9497950164570135,1,0,414.0694274902344,-90.97438049316406,0.0005434786479436961,4.594302450472719,0.008147530536998678,1.0000000001,1.0000000001,3.5758611333478836,0.00064424224551094,1.0,6.574576133621085e-05,0.7029933787116727,0.7114873953881096,0.028445566409661657,0.006390675616106108,1.0,66.27885703742504,12,3.992511749267578,7.448978424072266,-14.069427490234375,399.11576036037656,-403.761558318931,24.181512354261923,1,inf,-0.8842396396234449,481722.5,0.0,25003
1972,4,941271.5,0.14565940499570962,-0.2657944067228786,9.004048212555753,2,1,430.12054443359375,-15.316692352294922,0.0003018804659304554,3.5739095596536345,1.0000000000000002e-10,1.0000000001,1.0000000001,3.5739095471536344,0.014926268727654088,1.0,0.005718457902560172,0.6831754533656077,0.679791878788406,0.07385178654736131,0.0006753814435025144,1.0,894.7832382023335,10,17.203428268432617,4.785312652587891,-10.12054443359375,375.9943286845799,-151.77643841597595,30.94401886356187,1,inf,-44.0056713154201,368447.03125,0.0,20191
1973,4,941271.5,0.17125313434613343,-0.20831612777223807,6.666765374246209,2,1,430.12054443359375,-15.316692352294922,0.0006567365500623766,3.590470190311192,1.0057300375611582e-10,1.0000000001,1.0000000001,3.5904701777395664,0.025031898450347315,1.0,0.000714080028004523,0.6851721329256854,0.7059586574156287,0.0359029380426564,0.012727722928681887,1.0,32.4847269654274,16,17.203428268432617,4.785312652587891,-10.12054443359375,375.9943286845799,-151.77643841597595,30.94401886356187,1,inf,-44.0056713154201,368447.03125,0.0,20191
1974,4,941271.5,0.16377965481226564,-0.28056899507503674,5.880159137395415,2,2,430.12054443359375,-15.316692352294922,0.00042986383512048053,4.691118313477715,0.008924786625242563,1.0000000001,1.0000000001,3.5755199853223947,3.1934160423816622e-15,1.0,0.0056820654955757124,0.7638784224714925,0.767582016129795,0.042804224644832634,9.45806670761995e-07,1.0,41.129321962594986,10,17.203428268432617,4.785312652587891,-10.12054443359375,375.9943286845799,-151.77643841597595,30.94401886356187,1,inf,-44.0056713154201,368447.03125,0.0,20191
1975,4,941271.5,0.16145020789481235,-0.13806456441648063,14.15629810979966,2,0,430.12054443359375,-15.316692352294922,0.000530894250260493,4.261348662089878,0.005960664537545469,1.0000000001,1.0000000001,3.5162655948966948,0.004969975217325982,1.0,0.002668052522002598,0.7599921207157587,0.7417074870652488,0.043340064354034674,0.00039082387227170804,1.0,33.371221005916595,10,17.203428268432617,4.785312652587891,-10.12054443359375,375.9943286845799,-151.77643841597595,30.94401886356187,1,inf,-44.0056713154201,368447.03125,0.0,20191
1976,4,941271.5,0.169932033900825,-0.15568429568389242,4.991904620170706,3,1,430.12054443359375,-15.316692352294922,0.0003874044613438159,4.031990098266137,0.003649175868094204,1.0000000001,1.0000000001,3.575843114754362,0.024661602389739468,1.0,0.0014647078088122053,0.6712426761970991,0.7103890738961762,0.0390525100035571,0.018254842677432284,1.0,267.0118024647236,18,17.203428268432617,4.785312652587891,-10.12054443359375,375.9943286845799,-151.77643841597595,30.94401886356187,1,inf,-44.0056713154201,368447.03125,0.0,20191
1977,4,941271.5,0.16037223672625567,-0.11951048884265125,6.126591538366437,2,0,430.12054443359375,-15.316692352294922,0.00047423784507402814,3.5668016500849635,1.1055404584243541e-10,1.0000000001,1.0000000001,3.566801636265708,0.010071818985473137,1.0,0.003108595983511201,0.7116178688158845,0.7154281238005399,0.03481253206592431,0.004861418695028491,1.0,28.734653294086456,10,17.203428268432617,4.785312652587891,-10.12054443359375,375.9943286845799,-151.77643841597595,30.94401886356187,1,inf,-44.0056713154201,368447.03125,0.0,20191
1978,4,941271.5,0.16371427971455965,-0.20269375272546597,5.11104874624321,4,0,430.12054443359375,-15.316692352294922,0.0007461960602749975,3.4403283228334676,1.0000076369354563e-10,1.0000000001,1.0000000001,3.440328310333372,0.0002650979474216328,1.0,0.10003569898370346,0.886503641508796,0.7666861243659526,0.05930313585389291,3.110027839246487e-06,1.0,109.14360645413399,12,17.203428268432617,4.785312652587891,-10.12054443359375,375.9943286845799,-151.77643841597595,30.94401886356187,1,inf,-44.0056713154201,368447.03125,0.0,20191
1979,4,941271.5,0.1528873893584377,-0.2074998980409526,5.248924543872465,2,0,430.12054443359375,-15.316692352294922,0.0005251682890685575,4.280763870837392,0.005328846679560124,1.0000000001,1.0000000001,3.6146580358923766,0.029975172132193965,1.0,0.004346407208896475,0.8135459805520486,0.7736587173629864,0.05414880212132236,0.006851243540719887,1.0,31.035842552781105,10,17.203428268432617,4.785312652587891,-10.12054443359375,375.9943286845799,-151.77643841597595,30.94401886356187,1,inf,-44.0056713154201,368447.03125,0.0,20191
1980,4,941271.5,0.1856949282175977,0.03534321524439621,7.046322288818555,0,0,430.12054443359375,-15.316692352294922,0.0009695683974432744,3.615661979507155,0.0005201375507675075,1.0000000001,1.0000000001,3.5506447856612167,0.014609655080652827,1.0,0.002363855946799299,0.8547269986326433,0.766588742819062,0.0635138425147582,2.7447723777770257e-06,1.0,26.72548085451126,12,17.203428268432617,4.785312652587891,-10.12054443359375,375.9943286845799,-151.77643841597595,30.94401886356187,1,inf,-44.0056713154201,368447.03125,0.0,20191
1981,4,84762600.0,0.4323482574719826,1.9890895548271414,568.2298438633886,5,0,544.835693359375,-100.26899719238281,0.0004865292244867584,4.136841920811246,1.0000000000000006e-10,1.0000000001,1.0000000001,4.136841908311246,0.34971625160726505,1.0,6.079847474208005e-05,0.9375846961180511,0.7041170110618582,0.15213465541667132,0.00028176849654435403,1.0,3404.867917701602,107,99.93840026855469,3.7267887592315674,-4.835693359375,540.0,1.0,2.0,0,,0.0,33976192.0,1.0,1132394
1982,4,4622747.5,0.23221521290829594,0.6192171624070881,35.50897628848764,2,0,464.0790710449219,-69.36386108398438,0.0005117864274690174,3.6727722199454274,8.88643369979063e-05,1.0000000001,1.0000000001,3.661664177820689,0.05804183425074808,1.0,0.0018547697160271185,0.6927234577681658,0.6995371847377749,0.06397457326551312,0.01933223732810585,1.0,320.2458480745554,44,6.105275630950928,0.7062466740608215,-4.079071044921875,415.4494865301257,-204.33460142479544,32.90844017860714,1,inf,-44.55051346987432,1822224.875,0.0,80783
1983,4,4622747.5,0.2343031183329205,0.6400719860998998,53.599950315671386,4,0,464.0790710449219,-69.36386108398438,0.0005087441630401985,3.7435256924269313,1.0000005746171493e-10,1.0000000001,1.0000000001,3.743525679926924,0.16689555607595874,1.0,0.003925305479154467,0.7229201969515138,0.7086661846014676,0.08614637921386546,0.0193047464539725,1.0,179.24201530218124,30,6.105275630950928,0.7062466740608215,-4.079071044921875,415.4494865301257,-204.33460142479544,32.90844017860714,1,inf,-44.55051346987432,1822224.875,0.0,80783
1984,4,4622747.5,0.23379713223202625,0.6110866736533,45.9365030871951,3,0,464.0790710449219,-69.36386108398438,0.0005657698509096104,3.7011443665367754,1.0080587607371798e-10,1.0000000001,1.0000000001,3.7011443539360407,0.039304716303693185,1.0,1.9300549210365372e-05,0.7823875354934986,0.7488008379188295,0.07171482721583582,0.010748558008314521,1.0,158.7652394026518,26,6.105275630950928,0.7062466740608215,-4.079071044921875,415.4494865301257,-204.33460142479544,32.90844017860714,1,inf,-44.55051346987432,1822224.875,0.0,80783
1985,4,4622747.5,0.23087268290366447,0.5898260252320497,43.45142253168955,3,1,464.0790710449219,-69.36386108398438,0.0007309085262383728,3.8951031654947594,0.0021616139283801936,1.0000000001,1.0000000001,3.624901424447235,0.03318539495628959,1.0,0.0002210231984852549,0.7170533894326938,0.7260618230164219,0.027183787358968217,0.011994594874111171,1.0,110.97265677154064,24,6.105275630950928,0.7062466740608215,-4.079071044921875,415.4494865301257,-204.33460142479544,32.90844017860714,1,inf,-44.55051346987432,1822224.875,0.0,80783
1986,4,4622747.5,0.23910189161348816,0.5104363697928882,57.795046278232064,3,0,464.0790710449219,-69.36386108398438,0.0006994002903934724,3.6840395770131003,5.041503083403453e-10,1.0000000001,1.0000000001,3.684039513994312,0.10444458756057226,1.0,0.0009685678739820482,0.7235028970755042,0.7204097812507948,0.04269289464122644,0.02449159008342479,1.0,347.62449765205383,30,6.105275630950928,0.7062466740608215,-4.079071044921875,415.4494865301257,-204.33460142479544,32.90844017860714,1,inf,-44.55051346987432,1822224.875,27.225701061802344,80783
