,mass,energy,zenith,S125,energy_loss,he_stoch,he_stoch2,Xmax,Xo,A,m_125,m_r,m_s,m_s2,m_o,m_chi2,fit_status_m,s_r,s_o,s_mean,s_std,s_chi2,fit_status_s,charge,N,ghRedChiSqr,firstint,max_check,new_xmax,new_xo,new_lambda,fit_status,new_chi2,difference,MaxNum,waveform_weight,muon_total
780,4,1627811.25,0.3674880577003159,0.1453753566216145,37.727507293181226,2,1,464.56060791015625,-19.398916244506836,0.0003436211122689894,3.6778997556393147,1.0000000077917593e-10,1.0000000001,1.0000000001,3.6778997431393146,0.03924305524615623,1.0,3.1674997490543935e-07,0.807103502077763,0.7612204602024937,0.05955169481564523,0.015434005590504245,1.0,469.8609189391136,14,12.70756721496582,9.272194862365723,-4.56060791015625,390.7513791063423,-10.480729263872936,59.266529883515844,1,inf,-69.24862089365769,577154.5,0.0,32360
781,4,1627811.25,0.3725183992966965,-0.09731592304461589,5.934595813249423,0,0,464.56060791015625,-19.398916244506836,0.0015297342271171016,125.10530556611235,0.947723409025201,1.0000000001,1.0000000001,6.639879437962225,2.7269216334383225e-26,1.0,1.3803242252075953,5.430048270569742,0.8179479621290277,0.0,1.5679201324351683e-13,1.0,27.523651018738747,12,12.70756721496582,9.272194862365723,-4.56060791015625,390.7513791063423,-10.480729263872936,59.266529883515844,1,inf,-69.24862089365769,577154.5,0.0,32360
782,4,1627811.25,0.3755499563332987,0.15935553014515103,13.552689477947101,2,1,464.56060791015625,-19.398916244506836,0.0005164057572291449,3.6767670502002168,0.0007307360857326903,1.0000000001,1.0000000001,3.5854250394836304,0.020201875226694508,1.0,0.0018489419133998132,0.7298037094857054,0.7050183267656897,0.07860034182387103,0.010964381022481323,1.0,127.1838550567627,12,12.70756721496582,9.272194862365723,-4.56060791015625,390.7513791063423,-10.480729263872936,59.266529883515844,1,inf,-69.24862089365769,577154.5,0.0,32360
783,4,924259.9375,0.2975925505186594,-0.09032105977096183,4.969739724082487,2,0,424.38555908203125,-110.15703582763672,0.0006412285598349778,3.6057506180816628,1.0010149227627488e-10,1.0000000001,1.0000000001,3.6057506055689763,0.016177451832621818,1.0,0.00035568334068554345,0.7147237719232946,0.7086926859356835,0.03330375577199977,0.0020725169793069527,1.0,99.68900072574615,16,7.70493221282959,12.769906044006348,-4.38555908203125,373.18477156953395,-98.2050348281538,44.258717428281386,1,inf,-46.81522843046605,314133.875,0.0,20473
784,4,924259.9375,0.2547588073210467,-0.14247777072824253,5.644272675152133,2,1,424.38555908203125,-110.15703582763672,0.0005340268089712141,4.121760298237884,0.004045859561010378,1.0000000001,1.0000000001,3.6160278531115875,0.029622533987526296,1.0,0.0031130390687761763,0.6862846674009662,0.7037002430312078,0.04226140965947709,0.006483651108516768,1.0,1198.4823688268661,14,7.70493221282959,12.769906044006348,-4.38555908203125,373.18477156953395,-98.2050348281538,44.258717428281386,1,inf,-46.81522843046605,314133.875,0.0,20473
785,4,924259.9375,0.2877739611551875,-0.026964608734248774,6.698450701499427,1,0,424.38555908203125,-110.15703582763672,0.00046430204715598977,3.4520662104978235,1.0338649030189402e-10,1.0000000001,1.0000000001,3.452066197574512,0.01002913225263048,1.0,0.0015037158194056142,0.6917434447128509,0.7049327419454622,0.04298121017513832,0.01087512165595416,1.0,46.66251087188721,14,7.70493221282959,12.769906044006348,-4.38555908203125,373.18477156953395,-98.2050348281538,44.258717428281386,1,inf,-46.81522843046605,314133.875,0.0,20473
786,4,924259.9375,0.2826042148465522,-0.1326119838976223,15.493507560367666,1,0,424.38555908203125,-110.15703582763672,0.0007890308404245834,3.591101043159577,1.00000375538172e-10,1.0000000001,1.0000000001,3.59110103065953,0.01860309282605351,1.0,3.2675110829417226e-06,0.7813981109664782,0.7194896386471419,0.05249664480874055,0.029590615302967752,1.0,78.33000396192074,18,7.70493221282959,12.769906044006348,-4.38555908203125,373.18477156953395,-98.2050348281538,44.258717428281386,1,inf,-46.81522843046605,314133.875,0.0,20473
787,4,924259.9375,0.2823770369738474,-0.3459074405402194,6.791377216769095,1,0,424.38555908203125,-110.15703582763672,0.00025153831450015464,3.5595361812945012,1.0120311726992918e-10,1.0000000001,1.0000000001,3.5595361686441116,0.04661642392578932,1.0,0.001991886421990268,0.87285098480507,0.7456214680196215,0.0601581056922427,0.02867728794647545,1.0,47.19490075111389,16,7.70493221282959,12.769906044006348,-4.38555908203125,373.18477156953395,-98.2050348281538,44.258717428281386,1,inf,-46.81522843046605,314133.875,0.0,20473
788,4,924259.9375,0.2892821493118092,-0.011018950457763133,6.870923300674038,1,1,424.38555908203125,-110.15703582763672,0.00026677098676811486,3.605405984860263,0.0010183955639710626,1.0000000001,1.0000000001,3.47810653936388,0.0003237203031771211,1.0,5.5478083010207404e-06,0.7118574833461446,0.7161804729008946,0.04214894995421799,0.00758976624487696,1.0,39.11315155029297,12,7.70493221282959,12.769906044006348,-4.38555908203125,373.18477156953395,-98.2050348281538,44.258717428281386,1,inf,-46.81522843046605,314133.875,0.0,20473
789,4,924259.9375,0.27051813602986785,-0.18718401789006345,14.87618299215688,2,1,424.38555908203125,-110.15703582763672,0.00038318075765048234,3.585307787999842,1.0160316638642989e-10,1.0000000001,1.0000000001,3.585307775299446,0.043882733022080865,1.0,0.0035724307258298603,0.7527450716184658,0.7331403123506899,0.10907747789584231,0.0022578678229915024,1.0,116.08036004006863,18,7.70493221282959,12.769906044006348,-4.38555908203125,373.18477156953395,-98.2050348281538,44.258717428281386,1,inf,-46.81522843046605,314133.875,0.0,20473
790,4,74877264.0,0.30573903978573647,1.9656692864127292,405.06526419031803,5,0,528.1024780273438,-67.95524597167969,0.0005138968342726912,4.168330043833826,1.0000000890252322e-10,1.0000000001,1.0000000001,4.168330031333825,0.5231579336031231,1.0,3.925327686319191e-09,0.7935124623496923,0.6969298129334124,0.13357488847927468,0.06345905881877534,1.0,3080.293488636613,144,112.6397476196289,7.24271297454834,-8.10247802734375,520.0,1.0,2.0,0,,0.0,31973024.0,1.0,998505
791,4,74877264.0,0.3077478927242119,1.9745674103110504,411.28033045484256,5,0,528.1024780273438,-67.95524597167969,0.0005106826883795614,4.258117741822352,1.0037716270937838e-10,1.0000000001,1.0000000001,4.258117729275207,0.6308555131796906,1.0,0.0008344220367394651,0.7739089508005329,0.6726185704550074,0.13632350530887027,0.013079042053752352,1.0,2280.7291091680527,129,112.6397476196289,7.24271297454834,-8.10247802734375,520.0,1.0,2.0,0,,0.0,31973024.0,1.0,998505
792,4,74877264.0,0.2986334015021934,1.954672860711396,292.8105337401042,11,1,528.1024780273438,-67.95524597167969,0.0004888006163175114,4.0800902540460955,0.0001886192018774688,1.0000000001,1.0000000001,4.0565128538114115,0.31386836926729805,1.0,0.0002052477597993138,0.7400980102652873,0.6768207506662832,0.10815066023034904,0.01879876762884465,1.0,3220.7551982849836,96,112.6397476196289,7.24271297454834,-8.10247802734375,520.0,1.0,2.0,0,,0.0,31973024.0,1.1288100499855152,998505
793,4,702521.6875,0.3600338296596246,-0.3140619190900793,8.13611472388706,0,0,431.8505859375,11.834097862243652,0.000585278841030103,5.943831615867702,0.02012645143594107,1.0000000001,1.0000000001,3.428025186375068,0.037767737861190365,1.0,0.01378010169241612,0.6135769483195204,0.7549809476023481,0.09247380396385384,0.01532394960454587,1.0,144.0083121880889,18,6.616081714630127,29.916406631469727,-11.8505859375,389.77209804203494,-97.0593135950147,39.20348059925384,1,inf,-30.22790195796506,254873.375,0.0,14502
794,4,5919962.0,0.5279717931398187,0.5728185457454096,49.700990379602764,0,0,464.2861022949219,-69.1674575805664,0.0004958037435257195,3.7545179484733375,0.00037266520114228365,1.0000000001,1.0000000001,3.707934798330552,0.04874491883938401,1.0,9.640709629373386e-07,0.7633145070614817,0.7416697625214408,0.0823764367191406,0.021670026599296843,1.0,112.53386589884758,20,8.098499298095703,2.9939393997192383,-4.286102294921875,430.0612505222419,-217.11242231229565,36.784973915766095,1,inf,-29.93874947775811,2235052.0,0.0,92343
795,4,2761975.5,0.4837466790312672,0.12376519951726328,51.44955477482709,2,0,451.9512634277344,-55.170692443847656,0.0004734382988122684,3.6828102496735164,0.0008995098361366297,1.0000000001,1.0000000001,3.5703715201564377,0.006209309964211166,1.0,2.338270199423159e-06,0.7210519292416364,0.7243344603690406,0.03443368701851255,0.011640693353502561,1.0,49.73648029565811,12,2.570671558380127,4.015352249145508,-11.951263427734375,415.71617448817926,-85.21636678619879,48.009599138104754,1,inf,-24.283825511820737,1036062.5625,0.0,51882
796,4,32920706.0,0.4510190287991942,1.5803214733317228,204.57772763719512,4,0,539.4690551757812,-74.55378723144531,0.0005010965069956162,4.069704137324189,0.00012654597505712992,1.0000000001,1.0000000001,4.053885890442048,0.39539121162368485,1.0,0.0016929780203854875,0.9325757167318652,0.7011318686245263,0.15851501331228599,0.022703838967876176,1.0,1215.4376659095287,78,11.530328750610352,1.916390299797058,0.53094482421875,540.0,1.0,2.0,0,,0.0,13245978.0,2.0841736026574713,461416
797,4,2483460.25,0.06962782123541578,0.3816671337822055,31.528105464158852,0,0,474.2781066894531,-21.811805725097656,0.0006358720858726358,3.7567201649419575,1.0428764929662034e-10,1.0000000001,1.0000000001,3.756720151906001,0.021977904487233097,1.0,0.007626560482126366,0.6920634538026914,0.6888277974116298,0.07833969694622539,0.0006267673036768861,1.0,193.61285254359245,24,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
798,4,2483460.25,0.07747910664155899,0.4051326453305246,26.704406755073375,0,0,474.2781066894531,-21.811805725097656,0.0007849043671142226,3.636906034597002,1.0394556835272256e-10,1.0000000001,1.0000000001,3.636906021603806,0.02270427913507897,1.0,6.093238244348604e-05,0.7540587163466947,0.7186665819235747,0.06884016892231205,0.007034022366728416,1.0,101.9110012948513,28,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
799,4,2483460.25,0.08140596670362976,0.19548749074318916,17.086619520316436,3,0,474.2781066894531,-21.811805725097656,0.0019999999998941073,4.007438335356928,0.0034265485804420687,1.0000000001,1.0000000001,3.579119762801669,0.0041138845832735926,1.0,0.002439328142072491,0.724336335165737,0.7289441874375108,0.012861948204792337,0.0013135386831756501,1.0,69.70999875664711,16,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
800,4,2483460.25,0.06958104782977959,0.3945480479378336,42.92804979104279,2,0,474.2781066894531,-21.811805725097656,0.0005461813078795484,3.651514877363315,1.019377861287071e-10,1.0000000001,1.0000000001,3.6515148646210918,0.03560461961818794,1.0,0.00268004828485466,0.655527365980076,0.6537370099925534,0.08656810601585997,0.0030812252560123627,1.0,97.96101897954941,18,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
801,4,2483460.25,0.0690825215864801,0.2681222309160227,16.220401115055342,3,0,474.2781066894531,-21.811805725097656,0.0018266251370341905,5.684191758368659,0.01647642421199231,1.0000000001,1.0000000001,3.62463873186962,0.023195890765616102,1.0,6.402965245686041e-05,0.6568366228718937,0.6796328959889707,0.07928947668506318,0.0036390652109709494,1.0,50.732227884233,20,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
802,4,2483460.25,0.0710340155487228,0.24047069873914095,26.466752367811182,1,0,474.2781066894531,-21.811805725097656,0.0005733658551269681,9.636396395783493,0.04905892928461954,1.0000000001,1.0000000001,3.5040302352060513,0.06052821274101812,1.0,1.3506837774269491e-08,0.530124491934163,0.6915409834325581,0.08613333938576734,2.346890495747756e-12,1.0,63.22692582011223,20,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
803,4,2483460.25,0.07241098924109224,0.36468858584062014,23.97685396565968,3,0,474.2781066894531,-21.811805725097656,0.0006572705783269375,4.53135329131427,0.007391082696578516,1.0000000001,1.0000000001,3.607467954241955,0.037113189495648145,1.0,0.0028209343335817362,0.7601024455939108,0.7320413353302908,0.08557356245373389,0.006242914914575058,1.0,81.47459019720554,26,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
804,4,2483460.25,0.06927017303792349,0.38021196293223536,30.515336025069885,3,0,474.2781066894531,-21.811805725097656,0.0005414159538362399,3.7508444276379023,0.0006012126142764171,1.0000000001,1.0000000001,3.67569285085335,0.04185111900667157,1.0,0.005303994000549596,0.7568568977155329,0.7025380924912885,0.08081469894605497,0.00018580784876983961,1.0,179.0891416966915,22,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
805,4,2483460.25,0.07797344287811869,0.28953510650270875,37.27105038367156,4,0,474.2781066894531,-21.811805725097656,0.00048160423050237614,3.610899380654642,1.0000168745122854e-10,1.0000000001,1.0000000001,3.610899368154431,0.00460128377612106,1.0,0.007672938458573478,0.7321554700993986,0.6863015699802891,0.07475650748506073,0.000707009253717379,1.0,87.38194727897644,14,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
806,4,2483460.25,0.07408425381175476,0.40752595565973593,25.968284964904495,2,0,474.2781066894531,-21.811805725097656,0.0012773669010544893,7.9417789179869835,0.033568211458940615,1.0000000001,1.0000000001,3.745752485619407,0.09136345883421218,1.0,0.007773064185870609,0.6248121982897552,0.6593094205707186,0.04481122490851217,0.01278849898714596,1.0,87.77086451649666,22,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
807,4,2483460.25,0.06463186024953504,0.27988762472829665,59.45985735993821,3,0,474.2781066894531,-21.811805725097656,0.0005732229323610774,3.684988205031824,1.6869538628267797e-10,1.0000000001,1.0000000001,3.684988183944901,0.027796664126598314,1.0,5.508265655215989e-05,0.7052081419989124,0.7183893114037067,0.05308824065366863,0.019146560082961502,1.0,80.77672812342644,24,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
808,4,2483460.25,0.07827476451189996,0.31396142907300106,24.81929406419034,2,0,474.2781066894531,-21.811805725097656,0.00042689085961450493,5.053740594977919,0.011770072897094183,1.0000000001,1.0000000001,3.5824814828411458,0.02138722096310791,1.0,0.0052607292064681425,0.7781033785461041,0.7464880482721583,0.04148701028101893,0.012443786379842578,1.0,52.25877267122269,14,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
809,4,2483460.25,0.07661257577269565,0.21937512498678124,29.821043341564188,3,0,474.2781066894531,-21.811805725097656,0.0005982351308125956,6.4327451421824415,0.023229513729865457,1.0000000001,1.0000000001,3.5290559259492595,0.006552822468247474,1.0,0.001951020619318656,0.6876396070908142,0.6960836601263961,0.01796491885855232,0.0028737622312671844,1.0,253.71673557162285,18,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
810,4,2483460.25,0.07096717583024859,0.35765440542174654,77.0988239516875,3,0,474.2781066894531,-21.811805725097656,0.0005768025319405099,3.672960382462595,1.0691431535962344e-10,1.0000000001,1.0000000001,3.672960369098306,0.07828873675043985,1.0,6.135243003919493e-05,0.8083206161584123,0.7505586439828816,0.049394137851933036,0.010465533108030129,1.0,66.40215852856636,18,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
811,4,2483460.25,0.07120885184912806,0.36357952412655425,21.2573096276791,0,0,474.2781066894531,-21.811805725097656,0.0004477667082635247,3.6149610113561663,0.00013376269892388272,1.0000000001,1.0000000001,3.598240673990681,0.013723503671461116,1.0,0.00011155558242699406,0.7294302588480612,0.7246534739482013,0.03767126221828675,0.0157678183554279,1.0,101.92307896912098,18,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
812,4,2483460.25,0.07019787284755452,0.2876933919344671,28.825855955739176,2,1,474.2781066894531,-21.811805725097656,0.0004879498009177363,3.859035587801931,0.001825108581440363,1.0000000001,1.0000000001,3.6308970151218856,0.030840782473415092,1.0,0.009638160610149446,0.7509379003446534,0.7205530421349701,0.0447264018504133,0.050826468018013944,1.0,444.30845096707344,22,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
813,4,2483460.25,0.07058565919292548,0.37057299080321604,29.039289814227136,4,0,474.2781066894531,-21.811805725097656,0.0008978124467771759,3.752224346360934,1.7526369941305297e-10,1.0000000001,1.0000000001,3.7522243244529716,0.06848388593814934,1.0,1.1458893898547628e-06,0.7858460295059335,0.7320433542158657,0.054138285439976126,0.009883302990821735,1.0,75.81722955405712,18,8.72537612915039,19.33452033996582,5.721893310546875,480.0,1.0,2.0,0,,0.0,894211.0,0.0,50241
814,4,3327763.25,0.29626227643655545,0.43899463475185163,33.3401751902288,1,0,453.1712646484375,-49.303863525390625,0.000609755100603995,3.7409186069001144,0.000469037527680439,1.0000000001,1.0000000001,3.6822889159400596,0.06527613162800029,1.0,3.727165887705658e-06,0.8374130709805132,0.7479796529526379,0.06055286052979712,0.05155752556832442,1.0,127.86231105029583,32,6.9446024894714355,14.022564888000488,6.8287353515625,397.25274023695846,-136.77962269125294,36.30470869259145,1,inf,-62.74725976304154,1276691.0,0.0,57529
815,4,3327763.25,0.29262331239133665,0.41844406464344486,41.11863842300611,1,0,453.1712646484375,-49.303863525390625,0.00046294713220852815,3.6229766814131765,1.0055148039623524e-10,1.0000000001,1.0000000001,3.6229766688442413,0.0340887973146636,1.0,0.0007356820174187126,0.7169939051784956,0.706427503498603,0.065735720365062,0.01525945023160153,1.0,101.47063595056534,22,6.9446024894714355,14.022564888000488,6.8287353515625,397.25274023695846,-136.77962269125294,36.30470869259145,1,inf,-62.74725976304154,1276691.0,0.0,57529
